,title,link,description
492,"전세 대출 묵시적 갱신 시, 전세 계약서 재작성",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429320842&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=97&search_sort=0&spq=0,"... <b>집주인</b>과 연락이 없었던 터라, 계약 만기까지 살며 묵시적 갱신 계약 연장되어 거주중입니다. 최근에 은행에서 대출... 전세사기(<b>바지</b>임대인으로 바뀌는 사기)가 기승을 부리면서 은행과 보증사에서 자체적으로 현 임대인과 재계약서를... "
493,전세사기 위험성,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=421830084&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=98&search_sort=0&spq=0,"... 3)아마 새 <b>집주인</b>은 투자목적으로 너무 편히 전세가 이미 구해진 집에 (매매가-전세가) 차액만 주고 매매하게 될거 같습니다. 보통 이럴경우, 임차인으로서 미리 알아야하는 사항이나 혹시 놓치는 위험성이 있을까요? ---&gt; 속칭 <b>바지</b>인... "
494,Bar 알바 면접 복장,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40611&docId=430498060&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=99&search_sort=0&spq=0,... 여름에 입던 면<b>바지</b>랑 그나마 깔끔한 남색 난방이랑 빚갚는다고 옷을 팔아야했어서 취업을 하려면 번번히 면접에 떨어지고 <b>집주인</b>이 다음주 수요일부터 새로운 사람이 들어와서 살기로 했으니 수요일까지 방빼달라고해서 갑자기... 
495,체코의 의식주,https://kin.naver.com/qna/detail.naver?d1id=9&dirId=9020307&docId=430359145&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=100&search_sort=0&spq=0,... 긴 <b>바지</b>를 입어 추운 기후에 적합한 옷들을 입었습니다. 식 : 체코는 독일의 영향을 많이 받았고 혼합농업을 통해 밀... 지으며 햇빛을 많이 받기 위해 창문을 크게 지었습니다. 양식은 다양하며 대체로 <b>집주인</b> 스타일대로 짓는 편이에요. 
496,전세사기 당한 것 같습니다. 어떻게 대응해야 할지... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=429152512&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=101&search_sort=0&spq=0,전세 살고있는데 사는 중간에 <b>집주인</b>이 바뀌었습니다. 바뀐 <b>집주인</b> 연락처만 알고 있었는데 최근 비가 많이와서... 이러한 경우는 현 임대인이 <b>바지</b> 임대인일 경우가 많아서 결국 임차인 분이 경매신청까지 진행해야할 가능성이... 
497,부동산 전문 사기 같습니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=602060402&docId=198546962&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=102&search_sort=0&spq=0,... 알아보니 옆동네에도 저희 <b>집주인</b> 명의로 된 다세대 주택에선 이미 <b>집주인</b>은 <b>바지</b> 사장을 내세워 명의 변경을하고 경매에 넘어가기 직전까지 갔습니다. 우리 건물은 아직까지는 명의 변경까지는 안된걸로 파악되고 있습니다. 한달전에... 
498,임대인 변경으로 전세계약서 새로 작성,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430671872&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=103&search_sort=0&spq=0,... 너는 지금 명의 변경 컨설팅 <b>바지</b>사장 사기 당하는 거잖아. 전세가율 확인 왜 안해? 전세금 1.50억... me/G2VWOBCZ - <b>집주인</b> 대출 없네요~ - 전세보증보험 들었네요 - 1순위 전세권 설정이네요 (확정일자+전입신고) -&gt; 그런데... 
499,빌라 빨리 팔게 하는 방법,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=430903261&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=104&search_sort=0&spq=0,"... <b>집주인</b>입니다. 00동 123 빌라이름 호수 전용면적 실평수 방3개 화2 엘리베이터유, 기타 장점 희망매매가 1억9천 입금... 해당방식은 전세를 매매가보다 높게 맞춘후 투자자 또는 <b>바지</b>명의자에게 명의를 넘기는 방식의 매도방식입니다.... "
500,갭투자사기ㅡ<b>집주인</b>이세입자계약금을받고연락이... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=416194578&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=6&search_sort=0&spq=0,"... 신축빌라 <b>집주인</b>이 바뀌었던 사건입니다. 최근에는 세 모녀는 대가를 받고 명의를 내준 이른바 &apos;<b>바지</b> 사장&apos;이었고, 건축주와 분양대행사가 &apos;전세 사기&apos;를 주도한 정황이 포착되었다는 뉴스 소식이 전해지기도 했습니다. 상담자분의... "
501,전세에서 <b>집주인</b>이 명의만 빌리는 경우는 무슨말,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=398990509&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=7&search_sort=0&spq=0,... &quot;<b>집주인</b>이 명의만 받은 <b>바지</b>사장이면 파산해서 못받는다.&quot; 대충 무슨말일까요 질문에 답변드리겠습니다. &quot;&quot;<b>집주인</b>이 명의만 받은 <b>바지</b>사장이면 파산해서 못받는다.&quot;라는 의미는 투자자 또는 투기자가 무주택 소유자 명의로 주택을... 
502,신축 빌라 전세,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=409337506&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=8&search_sort=0&spq=0,... 지급했을텐데 <b>바지 집주인</b>을 두는 것 같아 걱정이 됩니다 부동산에서는 중개수수료도 받지 않겠다고 하고 대출금 이자 지원도 해준다고 하는데 신축 빌라 전세 사기 레파토리랑 일치하더라고요 제가 호구짓 당하는거겠죠? 10평 약간... 
503,역전세 오피스텔 <b>집주인</b>변동시 질문드립니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=417190188&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=9&search_sort=0&spq=0,... 그런데 아무리 <b>바지</b>사장이라도 역전세 오피스텔을 받으려고 하나요? 2.<b>집주인</b>이 바뀌면 등기부등본에 표시가 되죠? 3. <b>집주인</b>이 바뀔때 계약서 승계시 <b>집주인</b>의 미납세금이 있을시 계약을 파기한다 조항을 넣을 수 있나요... 
504,전세보증보험,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=379399745&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=10&search_sort=0&spq=0,... 매매가와 전세가가 차이가 얼마안나서 집주인이 그냥 <b>바지 집주인</b>인 경우에 집을 여러채 보유하여 집주인행세만 하는겁니가. 신축 빌라의 경우 매매가와 전세가가 차이가 없습니다. 이런곳은 무조건 피하시는게 상책입니다. 유튜브에... 
505,안심전세대출 전세금 반환을 위한 내용증명 후 공시송달... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=421653647&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=11&search_sort=0&spq=0,... ㅠ <b>집주인</b> = <b>바지</b>사장이고 1) 변호사 구해서 2) 국토부에 소송 걸어 니가 왜 사기를 당했게? ^^ 매매 2.5억 공시 2.0억 X 150% 전세 3.0억 =&gt; 전세 보증보험 가능 + 5000만원 역전세 사기 + 압류 + 체납 + 잠적 + 연락두절 -&gt; 고의 경매... 
506,<b>집주인</b>(건물주) 세금미납 확인방법,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=424050669&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=12&search_sort=0&spq=0,... 좀 구체적인 답변 부탁드릴게요^^ <b>집주인</b>(건물주) 세금미납 확인방법 요즘 보면 100채 200채 이런식으로 건축주들이 <b>바지</b>사장 세우듯이 다른사람 명의를 사와서 소유권 넘기고 그 후 갭이 제로인 전세계약만들고 먹튀해서 나중에... 
507,전세보증보험 가입 후 가압류가 걸렸는데..,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=427596444&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=13&search_sort=0&spq=0,... 보증보험 가입 시점에는 문제가 없기 때문에 괜찮을 수 있으나 전세 계약을 하면 보증보험 재가입은 불가능 합니다. <b>집주인</b>이 <b>바지</b>라고 한다면 전세사기 일수도 있습니다. 추가질문 있으면 남겨주세요. https://blog.naver.com/alstngud03 
508,<b>집주인</b>과 대리인,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=418705344&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=14&search_sort=0&spq=0,"전세계약을 하려고 하는데 실제 <b>집주인</b>이 존재하고 다른사람한테 권한 위임을 했다하네요 그래서 전세금도... <b>바지</b>사장 고의경매 파산사기를 당하지 ^^ ㅋㅋ ㅋㅋㅋㅋ,ㅋㅋㅋㅋ 전세보증보험 = 국토부가 설계한 치밀한 대... "
509,전셋집 경매관련 문의입니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40204&docId=235531311&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=15&search_sort=0&spq=0,... <b>바지 집주인</b> 명의로 주택을 구입또는 분양받은 후 대금은 전세보증금 받아치루고 임차인 현황조사가 허술한 새마을 금고나 단위농협을 상대로 가짜 월세계약서를 가지고 추가로 사기대출을 받은 전형적인 사기수법입니다....... 
510,전세보증금을 돌려받구싶습니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=182687863&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=16&search_sort=0&spq=0,... 3천만원이 고스란이 임대인(<b>바지집주인</b>) 채무 아니냐... 서로 깔끔하게 정리해야 하지 않냐...)하면서.. 실제 주인 명의만 빌려준 바지명의자 3명이 모여서 담판짓고.. 빨리 압류먼저 다 풀고 동시에.. 소유권이전등기 하면서 근저당권도... 
511,빌라 전세후 매매시에 세입자피해관련 문의요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=373543659&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=17&search_sort=0&spq=0,... 매수자가 <b>바지집주인</b>이어서 막 대출을받고 가압류가 걸리고 하던데 만약 제가 계약한 전세입자분이 들어오고 저랑 매매한 <b>바지집주인</b>이 저짓을해서 안좋은 상황으로간다해도 안심전세대출을 받으신 전세입자분은 전세금을... 
512,<b>집주인</b>이 바뀌었습니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=396188076&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=18&search_sort=0&spq=0,... 제 입장에서는 <b>집주인</b>이 바뀐건데 계약서를 따로 다시 안써도 되나요? 제 전세금 다시 받을때 문제는 안생길까요? 답변부탁드려요!  <b>집주인</b>이 바뀌어도 승계가 되나 새 주인이 깡통 <b>바지</b>사장이라면 승계를 거절할수도 있습니다.
513,전세보증금 미반환 배째라는 <b>바지</b>사장,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40204&docId=420723715&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=19&search_sort=0&spq=0,"... 대표이사는 <b>바지</b>사장이고 실질소유자는 성*철 이란사람인데 건축임대업으로 세입자에게 피해를주고있고... 5배 하면 모조리 역전세야 ^^ 그걸 보험이라고 만든게 국토부 전세보증보험 ^^ 전세 <b>집주인</b>이 바뀌건 말건, 법인... "
514,전세기간 중 <b>집주인</b>이 바꼈어요.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=395162920&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=20&search_sort=0&spq=0,... 전문가님들 도와주세요  전세 기간 중 <b>집주인</b> 변경 집이 깡통인 경우에 노숙자 같은 <b>바지</b>를 내세워 되레 돈을 주어가며 소유권을 이전해 주는 사기도 있음을 먼저 알려 드립니다. 그러므로 전세기간중 소유권이 변경된 경우 새... 
515,<b>집주인</b> 신고 되나요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60214&docId=393872923&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=21&search_sort=0&spq=0,"... 버린 물건 다 합치면 <b>바지</b> 8만원 (구매내역 있음), 책 3만원, 밥솥 5만원 해서 총 16만원인데 돈도 돈인데 <b>집주인</b> 태도가 배째라 괘씸해서 엿먹이고 싶어요 1. 8월 말까지 계약서 작성했는데 6월에 짐 빼서 다른 사람이 살고있으면... "
516,<b>집주인</b> 주소가 이상해요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=401194793&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=22&search_sort=0&spq=0,"... 근데 우연히 토지 등기부등본을 보게 되었고 거기에는 <b>집주인</b>의 주소가 서울시 00동 00-00, 00하숙으로 되어있는것을 보았습니다. 대리인 계약이였기 때문에 <b>바지</b>사장인가 하는 의심이 가서 이렇게 문의글 남깁니다ㅜㅜ 심지어... "
517,깡통전세 세입자인데 집에 경매로 넘어가게 생겼습니다.... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=413649748&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=23&search_sort=0&spq=0,"... 현재갑구에 새로바뀐 <b>집주인</b>(<b>바지</b>사장) 앞으로 압류가 건강보험공단 및 지자체징수과 압류가 들어와있고, 전입신고 및 확정일자는 입주와동시에 했고,지금도 거주하고있고 한번도 전출을 한이력이없습니다 그이후 <b>집주인</b>변경 및... "
518,행정사님 답변도움 부탁드립니다.. 묵시적갱신... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=428591391&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=24&search_sort=0&spq=0,"<b>집주인</b> A,B둘다 전세보증금 못주는 <b>바지</b>명의자일때 <b>집주인</b> A에게 계약 만료 2개월전 갱신거절 계약해지통보를 문자로 보냈습니다 근데 A는 문자에 대해 어떠한 아무말이없이 연락두절이다가 계약 만료 몇주전에 갑자기 <b>집주인</b> B로... "
519,묵시적갱신 성립조건에 대해서,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=428590687&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=25&search_sort=0&spq=0,"<b>집주인</b> A,B둘다 전세보증금 못주는 <b>바지</b>명의자일때 <b>집주인</b> A에게 계약 만료 2개월전 갱신거절 계약해지통보를 문자로 보냈습니다 근데 A는 문자에 대해 어떠한 아무말이없이 연락두절이다가 계약 만료 몇주전에 갑자기 <b>집주인</b> B로... "
520,단독주택 전세보증보험,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60103&docId=427732393&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=26&search_sort=0&spq=0,"... 지금 <b>집주인</b>은 <b>바지</b> 사장 같아서 동의를 해줄꺼 같지 않습니다.  전세보증보험에는 <b>집주인</b>의 동의가 필요 없습니다. 서울보증보험이나 기타 보증보험에 가입해 두세요.. 수도권은 7억, 그외 지역은 5억원 이하까지 보증해 줍니다."
521,안녕하세요 현재 세입자로 <b>집주인</b>일 찾,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60103&docId=329795094&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=27&search_sort=0&spq=0,"... 그후 <b>바지</b>사장들은 다 잠수를 탔으며, 해당 업체들에게도 돈을주지않고 있다고 합니다 이런경우 어떻게 해야 할까요? 계약이 5개월정도 남은시점인데 <b>집주인</b>이 연락도 되지않고 내용증명반송 수취인불명 이후 초본을 떼봐도 반송된... "
522,도둑질 ㅠㅠㅠㅠㅠ.......,https://kin.naver.com/qna/detail.naver?d1id=8&dirId=8040105&docId=30851511&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=28&search_sort=0&spq=0,... 훔친<b>바지집주인</b>이랑 그두번째 주인이랑 친분있으시거든! 니네 그기가면 첫번째주인한테돼게혼난다 . 그렇니깐 어제 니네 혼났던 가게옆집 아줌마가게로 그바지 들고와 아줌마가 잘돌려줄께.. &quot; 이렇시는거에요... 
523,<b>집주인</b>(개인회생)기간중 세입자 전세이사관련,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=397403240&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=29&search_sort=0&spq=0,... 명의로된분 <b>집주인</b>분이 중국을 나가있는 상태이며 <b>바지</b>사장입니다 다른분이 관리는하는데요.. 답답합니다.. 개인회생중에 전세를 들어오는게 가능한지와 이부분에서 머리가아프네요 나간다고 가정할때 관리하는 다른분 계좌로... 
524,<b>집주인</b> 주거침입죄 성립,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=346628664&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=30&search_sort=0&spq=0,"... 제가 속옷도 안입고 티랑 <b>바지</b>만 입고있었어서 옷이라도 입으려고 옷좀 입을께요 하면서 문닫으라 했는데 지 할말 다 하고 문닫았더거, 저는 피해드려서 죄송했다 사과했지만 <b>집주인</b>은 한마디 사과도 없었던게 아니꼬아서... "
